0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5684629678726196,0.2919064462184906,-0.4242776930332184,0.9999090433120728,0.5750001072883606,0.27605369687080383,-0.4049443304538727,0.999790608882904,0.5795986652374268,0.27562496066093445,-0.40502792596817017,0.9998064637184143,0.5841017365455627,0.27547627687454224,-0.4050922393798828,0.9998063445091248,0.5622572302818298,0.27672168612480164,-0.40418872237205505,0.9997567534446716,0.5582360029220581,0.2768246531486511,-0.4042072892189026,0.9997420907020569,0.5547113418579102,0.27724501490592957,-0.40425556898117065,0.9997288584709167,0.5902301669120789,0.28395310044288635,-0.2564809322357178,0.9997350573539734,0.5499817728996277,0.2860785722732544,-0.2522090971469879,0.9996026158332825,0.5773801207542419,0.30929890275001526,-0.36683452129364014,0.9999064207077026,0.5614383816719055,0.3096453547477722,-0.3656207323074341,0.9998655319213867,0.632333517074585,0.3981555998325348,-0.14615480601787567,0.9998586177825928,0.5093938112258911,0.40011927485466003,-0.13626955449581146,0.9998528957366943,0.6499570608139038,0.5276018977165222,-0.07320586591959,0.9603134393692017,0.49732691049575806,0.5379114747047424,-0.04872919246554375,0.9679550528526306,0.653836727142334,0.6378383040428162,-0.2135285884141922,0.8702465891838074,0.4844059944152832,0.6489134430885315,-0.16003748774528503,0.8919395208358765,0.656691312789917,0.6708332896232605,-0.2586542069911957,0.7951847910881042,0.48428601026535034,0.6800805330276489,-0.20038476586341858,0.832660973072052,0.6541287302970886,0.6713513135910034,-0.3059178292751312,0.8053560256958008,0.4875308573246002,0.6799240708351135,-0.2546977400779724,0.8462960124015808,0.6482508182525635,0.6594797968864441,-0.23608604073524475,0.7902966141700745,0.4898010790348053,0.670257568359375,-0.18566732108592987,0.8460431694984436,0.6080958247184753,0.6610404253005981,-0.002542693167924881,0.9957112073898315,0.5301176309585571,0.6546168923377991,0.0028019100427627563,0.9969706535339355,0.6230859160423279,0.8553416728973389,-0.04983409866690636,0.9356995224952698,0.5128141045570374,0.8469749689102173,-0.029057791456580162,0.9658616781234741,0.6512582898139954,1.0227477550506592,0.1442832350730896,0.790678083896637,0.5011029839515686,1.0257716178894043,0.134222611784935,0.8102694749832153,0.6487019658088684,1.0465915203094482,0.15256349742412567,0.38170164823532104,0.5056977868080139,1.049424648284912,0.14126375317573547,0.45231136679649353,0.6596072316169739,1.0864156484603882,-0.029156530275940895,0.599078357219696,0.4912630617618561,1.0910807847976685,-0.04548782482743263,0.6420688629150391
0.5678637027740479,0.2917596399784088,-0.4017777442932129,0.9999158382415771,0.5749446153640747,0.2758035957813263,-0.38104456663131714,0.9998058676719666,0.5795876979827881,0.27551543712615967,-0.3811168968677521,0.9998201131820679,0.5840685367584229,0.27543601393699646,-0.3811419606208801,0.9998196363449097,0.561882495880127,0.27630436420440674,-0.3816900849342346,0.9997747540473938,0.5577648878097534,0.27641215920448303,-0.3817029297351837,0.9997611045837402,0.5541824698448181,0.2767089605331421,-0.3817369341850281,0.9997488856315613,0.5903114080429077,0.28404778242111206,-0.23442213237285614,0.9997528195381165,0.5495291352272034,0.28573495149612427,-0.23611955344676971,0.9996328949928284,0.5770686864852905,0.3093085289001465,-0.34544995427131653,0.9999133944511414,0.5601369738578796,0.3094998002052307,-0.3460412621498108,0.9998759627342224,0.6323228478431702,0.39833641052246094,-0.1313098818063736,0.9998663067817688,0.5091183185577393,0.40001180768013,-0.12748923897743225,0.9998618960380554,0.6497834920883179,0.528540313243866,-0.08192135393619537,0.9620997309684753,0.4968401789665222,0.5379552245140076,-0.04899710789322853,0.9691644310951233,0.653390645980835,0.6375371217727661,-0.26209884881973267,0.8776309490203857,0.4843844771385193,0.6481744050979614,-0.1668464094400406,0.8980152606964111,0.6566921472549438,0.6720467209815979,-0.31226587295532227,0.8062081933021545,0.4838773310184479,0.6802083849906921,-0.2091101109981537,0.841067373752594,0.653785228729248,0.6722282767295837,-0.35964447259902954,0.815871000289917,0.4873780608177185,0.6800318360328674,-0.26137346029281616,0.8539609313011169,0.6480509042739868,0.6599110960960388,-0.2857450842857361,0.8011289834976196,0.4897419512271881,0.6703773140907288,-0.19085058569908142,0.8531602621078491,0.6089529991149902,0.6602751016616821,-0.00358341122046113,0.9959185719490051,0.5315043926239014,0.6546695232391357,0.003816769225522876,0.9970946907997131,0.625149130821228,0.8551409244537354,-0.05667370557785034,0.9384956955909729,0.5123371481895447,0.8471041917800903,-0.02646510861814022,0.9667314291000366,0.6491003632545471,1.0106805562973022,0.11420309543609619,0.7977765202522278,0.501558244228363,1.01621413230896,0.13366582989692688,0.8170885443687439,0.6470652222633362,1.0565838813781738,0.11885365098714828,0.3849491477012634,0.5054373741149902,1.0527503490447998,0.13967636227607727,0.4636368751525879,0.6581838130950928,1.0954433679580688,-0.06880749762058258,0.6097028255462646,0.486665815114975,1.0912632942199707,-0.04677464812994003,0.6536689400672913
0.5677736401557922,0.29176536202430725,-0.4048728942871094,0.9999217987060547,0.5749794244766235,0.27580082416534424,-0.384589821100235,0.9998191595077515,0.5796598196029663,0.27555254101753235,-0.3846602439880371,0.9998319745063782,0.584082305431366,0.2755388915538788,-0.38469380140304565,0.9998310208320618,0.5618401169776917,0.2761753499507904,-0.3851774334907532,0.999790608882904,0.5576691031455994,0.27626076340675354,-0.38519155979156494,0.9997779726982117,0.5540658831596375,0.27647003531455994,-0.3852289915084839,0.9997666478157043,0.5903468728065491,0.2843833863735199,-0.23858940601348877,0.9997691512107849,0.5493782758712769,0.28556156158447266,-0.23882770538330078,0.9996607303619385,0.5770136713981628,0.3096192479133606,-0.34870249032974243,0.9999199509620667,0.5597417950630188,0.3094954490661621,-0.34918421506881714,0.9998857975006104,0.6321702599525452,0.39899712800979614,-0.13376429677009583,0.9998729825019836,0.5088137984275818,0.4001184403896332,-0.12790514528751373,0.999870240688324,0.6496897339820862,0.5286933779716492,-0.08496631681919098,0.9636974334716797,0.4964887201786041,0.5379638075828552,-0.05301927402615547,0.9702654480934143,0.6529014706611633,0.6369931101799011,-0.2606896758079529,0.8835768699645996,0.48449236154556274,0.6470086574554443,-0.17067281901836395,0.9036744236946106,0.6566463708877563,0.6721400618553162,-0.3103193938732147,0.8150767087936401,0.4838663935661316,0.6800509691238403,-0.21274793148040771,0.8490821123123169,0.652825117111206,0.6722249388694763,-0.3565593659877777,0.8243330121040344,0.48738718032836914,0.6797556281089783,-0.26399165391921997,0.8613026738166809,0.6474350690841675,0.6598502993583679,-0.28361159563064575,0.8100771903991699,0.4897610545158386,0.6699548959732056,-0.19392803311347961,0.8600967526435852,0.6090051531791687,0.6599074006080627,-0.004091944545507431,0.9960739612579346,0.5319274663925171,0.6550591588020325,0.004306716378778219,0.9971967339515686,0.625230610370636,0.8549708127975464,-0.05649774149060249,0.9408298134803772,0.5120984315872192,0.8489425182342529,-0.02406090870499611,0.9673222899436951,0.6436864137649536,1.0011919736862183,0.14729663729667664,0.8021497130393982,0.5018779039382935,1.0206302404403687,0.14490945637226105,0.8221496939659119,0.639245867729187,1.0100702047348022,0.1565324366092682,0.3872564733028412,0.5105527639389038,1.0079982280731201,0.1520712822675705,0.4733092188835144,0.6531416773796082,1.0946816205978394,-0.019590135663747787,0.6158108115196228,0.48691853880882263,1.091264009475708,-0.030230378732085228,0.6618868112564087
0.5674721002578735,0.2918185293674469,-0.3667507469654083,0.9999273419380188,0.5749582052230835,0.2758607566356659,-0.3454022705554962,0.9998316168785095,0.579653799533844,0.2757076919078827,-0.3454742729663849,0.9998429417610168,0.5840526819229126,0.27578428387641907,-0.34550797939300537,0.99984210729599,0.5617278814315796,0.2761757969856262,-0.346998006105423,0.9998055100440979,0.557531476020813,0.27625977993011475,-0.34701642394065857,0.9997934699058533,0.5539339780807495,0.27646154165267944,-0.3470463156700134,0.9997833371162415,0.5903364419937134,0.28482136130332947,-0.20129771530628204,0.9997836351394653,0.5493269562721252,0.28556081652641296,-0.20796768367290497,0.9996849894523621,0.5767754316329956,0.30998435616493225,-0.31191715598106384,0.9999252557754517,0.5592015981674194,0.3095024526119232,-0.3139660656452179,0.9998939633369446,0.631661057472229,0.3993794023990631,-0.1055770069360733,0.9998778104782104,0.5085048079490662,0.4001186788082123,-0.1094539612531662,0.9998770952224731,0.6496332883834839,0.5292607545852661,-0.06961482763290405,0.9652248620986938,0.4964721202850342,0.5378412008285522,-0.044494010508060455,0.9709650278091431,0.6529386043548584,0.6368783116340637,-0.2516060173511505,0.8903292417526245,0.4855373501777649,0.6464532017707825,-0.16234099864959717,0.9076365828514099,0.657791256904602,0.6727489829063416,-0.29811811447143555,0.8248889446258545,0.4846873879432678,0.6800709962844849,-0.20518085360527039,0.8544469475746155,0.6534252166748047,0.6724942922592163,-0.34446483850479126,0.8337379097938538,0.48830699920654297,0.6797274351119995,-0.2548540532588959,0.866191029548645,0.6478453874588013,0.6598930954933167,-0.2736072540283203,0.8197344541549683,0.4907492995262146,0.6698194742202759,-0.18500490486621857,0.8645143508911133,0.6089800596237183,0.6599129438400269,-0.003273745533078909,0.996228814125061,0.531915545463562,0.6555893421173096,0.003484446555376053,0.9973317980766296,0.6253353357315063,0.8549454212188721,-0.04560711979866028,0.9433220028877258,0.5103736519813538,0.8503648638725281,-0.029848437756299973,0.9687668681144714,0.6413203477859497,1.001834511756897,0.14226371049880981,0.8084266781806946,0.49793392419815063,1.0278643369674683,0.1147872805595398,0.830782949924469,0.638864278793335,1.0352654457092285,0.14891786873340607,0.3924960196018219,0.5053542256355286,1.042026162147522,0.11851701885461807,0.48348215222358704,0.6534347534179688,1.094171404838562,-0.026678357273340225,0.6266045570373535,0.48235851526260376,1.092667818069458,-0.06722117960453033,0.6752347946166992
0.5673908591270447,0.29183241724967957,-0.38378503918647766,0.9999319911003113,0.5749562978744507,0.27592581510543823,-0.3634754717350006,0.9998416304588318,0.5796628594398499,0.2758573293685913,-0.36355119943618774,0.9998520016670227,0.584047794342041,0.2759987413883209,-0.36359497904777527,0.9998512268066406,0.5614610910415649,0.27617815136909485,-0.3636772036552429,0.9998170733451843,0.5571245551109314,0.27626195549964905,-0.36369583010673523,0.9998056292533875,0.5533701777458191,0.2764633297920227,-0.363735169172287,0.9997957944869995,0.590258002281189,0.2850867509841919,-0.21719005703926086,0.9997962117195129,0.5482202768325806,0.2855807840824127,-0.2153688371181488,0.9997031688690186,0.5767257213592529,0.31025615334510803,-0.3281126320362091,0.9999299645423889,0.5586628913879395,0.309579074382782,-0.3280871510505676,0.9999006390571594,0.6308720111846924,0.3997794985771179,-0.11513268947601318,0.9998845458030701,0.5073599219322205,0.39990314841270447,-0.11307947337627411,0.9998798966407776,0.6497096419334412,0.5294502377510071,-0.06434144079685211,0.9672768712043762,0.4963398873806,0.5376588106155396,-0.048846300691366196,0.9708533883094788,0.6543823480606079,0.6368609666824341,-0.2392905205488205,0.897818922996521,0.4871976375579834,0.6451227068901062,-0.16813971102237701,0.909842312335968,0.6612210869789124,0.6729310750961304,-0.2859688401222229,0.8358484506607056,0.4860256314277649,0.6793001294136047,-0.2106272429227829,0.857498824596405,0.6555156111717224,0.6727257966995239,-0.3370697796344757,0.8442695140838623,0.48952561616897583,0.6786275506019592,-0.26235899329185486,0.8689738512039185,0.6495234966278076,0.6600226163864136,-0.2632327377796173,0.8306981325149536,0.49222859740257263,0.6685202121734619,-0.19147959351539612,0.8667452335357666,0.6091381311416626,0.6597679853439331,-0.0034102133940905333,0.996353268623352,0.5319573283195496,0.6557586789131165,0.003619453404098749,0.9973849058151245,0.6253018975257874,0.854633629322052,-0.04585304856300354,0.9455394148826599,0.5100486278533936,0.8509615659713745,-0.0298798568546772,0.9692106246948242,0.6396217942237854,0.9999684691429138,0.14053834974765778,0.8134036660194397,0.49680274724960327,1.0304523706436157,0.11889539659023285,0.836139976978302,0.6342462301254272,1.01204514503479,0.1468176692724228,0.3926813006401062,0.503761887550354,1.0527476072311401,0.12343355268239975,0.4915074408054352,0.6516119241714478,1.0955965518951416,-0.032677892595529556,0.6347577571868896,0.48010092973709106,1.0930125713348389,-0.06296621263027191,0.6846882104873657
0.566274106502533,0.2920229136943817,-0.38557544350624084,0.9999355673789978,0.5742125511169434,0.2763575315475464,-0.36698052287101746,0.9998487234115601,0.5790534615516663,0.2764662802219391,-0.3670615553855896,0.9998579621315002,0.5834790468215942,0.2767757177352905,-0.3671160042285919,0.99985671043396,0.5604220628738403,0.27633431553840637,-0.3660077154636383,0.9998260736465454,0.5561288595199585,0.2763901352882385,-0.3660659193992615,0.9998152256011963,0.5522191524505615,0.2765899896621704,-0.36613649129867554,0.9998058080673218,0.5893255472183228,0.2861610949039459,-0.22309570014476776,0.9998036026954651,0.5469364523887634,0.2858494818210602,-0.23055943846702576,0.9997193217277527,0.5756754875183105,0.31097617745399475,-0.33190473914146423,0.9999334812164307,0.5572978258132935,0.30978238582611084,-0.33187204599380493,0.9999063014984131,0.6285768747329712,0.40103164315223694,-0.11973758786916733,0.9998881816864014,0.5051996111869812,0.3999122977256775,-0.129256933927536,0.9998850226402283,0.6496518850326538,0.529532253742218,-0.05936247855424881,0.9686608910560608,0.4951358735561371,0.537609338760376,-0.063688263297081,0.9717283248901367,0.6548999547958374,0.63724285364151,-0.22436967492103577,0.9031916856765747,0.4873087406158447,0.6438680291175842,-0.18200871348381042,0.914101779460907,0.6618111729621887,0.6740265488624573,-0.2703610956668854,0.8435207009315491,0.4862300455570221,0.6786233186721802,-0.2239396572113037,0.8634932637214661,0.6565709710121155,0.6743533611297607,-0.3202340006828308,0.8517345786094666,0.490039587020874,0.677699089050293,-0.2752107083797455,0.8745061755180359,0.6508643627166748,0.661410391330719,-0.24816396832466125,0.8385769128799438,0.49262118339538574,0.6673763990402222,-0.20494921505451202,0.8718205094337463,0.6090603470802307,0.6610721945762634,-0.003215703647583723,0.9963891506195068,0.5317044258117676,0.6577408313751221,0.003422693582251668,0.9974026083946228,0.6238105893135071,0.8540180325508118,-0.0471193864941597,0.9461430907249451,0.5098811388015747,0.8530638813972473,-0.02998284064233303,0.9687593579292297,0.6384793519973755,0.9969034194946289,0.15685418248176575,0.8118671774864197,0.49650970101356506,1.0298364162445068,0.1348239630460739,0.8367122411727905,0.6319316625595093,1.0025790929794312,0.16657067835330963,0.3921169340610504,0.5029789209365845,1.0522679090499878,0.14195378124713898,0.4947353005409241,0.6510804891586304,1.0891376733779907,-0.006089638918638229,0.6337414979934692,0.48047271370887756,1.0901100635528564,-0.04201890900731087,0.6862678527832031
0.5647537112236023,0.29221513867378235,-0.3899466395378113,0.9999381899833679,0.5729727149009705,0.2768650949001312,-0.3681861162185669,0.9998536705970764,0.577887773513794,0.27707672119140625,-0.3682454824447632,0.999862551689148,0.5823673009872437,0.27748507261276245,-0.36828139424324036,0.9998611211776733,0.5589349865913391,0.27655845880508423,-0.37361064553260803,0.9998320937156677,0.5546694993972778,0.2765769362449646,-0.3736798167228699,0.9998219013214111,0.5505514144897461,0.2767806053161621,-0.3737374246120453,0.9998116493225098,0.587535560131073,0.28689563274383545,-0.22440770268440247,0.9998096227645874,0.545153021812439,0.28616857528686523,-0.24650850892066956,0.9997281432151794,0.5742110013961792,0.3113897442817688,-0.33568665385246277,0.9999359846115112,0.5555676221847534,0.3098822236061096,-0.34270206093788147,0.9999098181724548,0.6252573132514954,0.4018899202346802,-0.12214495241641998,0.9998912215232849,0.5024701356887817,0.3999936282634735,-0.1465139091014862,0.9998846650123596,0.6474503874778748,0.5296397805213928,-0.04841427505016327,0.970356822013855,0.4934122562408447,0.537715494632721,-0.07806053012609482,0.9721705317497253,0.6549072861671448,0.637887716293335,-0.18523968756198883,0.90936678647995,0.48742032051086426,0.6444389224052429,-0.18845701217651367,0.9157281517982483,0.662093997001648,0.6752853989601135,-0.22599557042121887,0.8518831133842468,0.4865064024925232,0.6791185140609741,-0.22918689250946045,0.8653415441513062,0.6568188071250916,0.6756513714790344,-0.2765212655067444,0.8598749041557312,0.49021434783935547,0.6780755519866943,-0.2802591323852539,0.8761873841285706,0.6510739326477051,0.6629539132118225,-0.20873720943927765,0.8471503257751465,0.49272990226745605,0.6679500937461853,-0.2116224467754364,0.8731804490089417,0.6081543564796448,0.6609647274017334,0.00010468267282703891,0.9963971376419067,0.530574381351471,0.6577292680740356,0.00011792786972364411,0.9974069595336914,0.6236466765403748,0.8515530228614807,-0.03169872611761093,0.9475254416465759,0.5101645588874817,0.8524381518363953,-0.030901342630386353,0.9691528677940369,0.638398289680481,0.991929292678833,0.16766652464866638,0.8135272860527039,0.49666962027549744,1.026305079460144,0.13458208739757538,0.8392455577850342,0.6316072940826416,0.9964982271194458,0.17634457349777222,0.3943204879760742,0.5028604865074158,1.0502889156341553,0.14157280325889587,0.4953800439834595,0.6513820886611938,1.082254409790039,0.0005471078911796212,0.6366311311721802,0.4824489951133728,1.0860731601715088,-0.04543353244662285,0.6895259022712708
0.561188280582428,0.29324615001678467,-0.399219810962677,0.9999417066574097,0.5695602893829346,0.27834492921829224,-0.3784709870815277,0.9998611211776733,0.5742670893669128,0.27863961458206177,-0.37851446866989136,0.9998696446418762,0.578966498374939,0.27905580401420593,-0.3785533010959625,0.9998682737350464,0.5559911131858826,0.2774356007575989,-0.3833830952644348,0.9998404383659363,0.5519503951072693,0.2772720754146576,-0.3834236264228821,0.9998312592506409,0.5477439165115356,0.27734890580177307,-0.38345351815223694,0.9998210072517395,0.5837675333023071,0.28799474239349365,-0.23688969016075134,0.9998190999031067,0.5430729985237122,0.28643521666526794,-0.25403618812561035,0.9997411370277405,0.5705578327178955,0.3123398721218109,-0.3452616035938263,0.999939501285553,0.5524196028709412,0.3103548586368561,-0.3513612151145935,0.9999146461486816,0.620267391204834,0.40203219652175903,-0.1316481977701187,0.999897301197052,0.4998701512813568,0.3996509909629822,-0.14671926200389862,0.9998869299888611,0.6417874693870544,0.5295863747596741,-0.052827876061201096,0.9719240665435791,0.48921555280685425,0.5371224284172058,-0.07332269847393036,0.9722378849983215,0.6527746319770813,0.6369801163673401,-0.187278613448143,0.9146631956100464,0.4863329529762268,0.644504964351654,-0.18415692448616028,0.9173933863639832,0.6612333655357361,0.6747174859046936,-0.2281407117843628,0.8593339323997498,0.48547524213790894,0.679421067237854,-0.2253473997116089,0.8674559593200684,0.6557439565658569,0.675193727016449,-0.2778109908103943,0.8671144843101501,0.4891268312931061,0.6785264611244202,-0.27708593010902405,0.8781783580780029,0.6498628854751587,0.6626702547073364,-0.21038667857646942,0.8546668887138367,0.49136534333229065,0.6686687469482422,-0.20773813128471375,0.8749104142189026,0.604458749294281,0.6567121148109436,-0.0009910984663292766,0.9965559244155884,0.5285987257957458,0.6542052030563354,0.0011701183393597603,0.9974821209907532,0.6230058670043945,0.847760021686554,-0.035217441618442535,0.9497373104095459,0.510101854801178,0.8474301099777222,-0.027696317061781883,0.9696440100669861,0.6387213468551636,0.9903348088264465,0.14576104283332825,0.8210123777389526,0.4992963671684265,1.001920461654663,0.13103607296943665,0.8441541194915771,0.6324094533920288,0.994310200214386,0.15125487744808197,0.3961825966835022,0.5028663277626038,1.0061249732971191,0.13687019050121307,0.501412034034729,0.6502185463905334,1.0799314975738525,-0.028411392122507095,0.6475690007209778,0.4806085228919983,1.0762431621551514,-0.04548756033182144,0.6990934610366821
0.558134913444519,0.2934117913246155,-0.42738786339759827,0.9999428987503052,0.5664454698562622,0.27894526720046997,-0.40755271911621094,0.9998624920845032,0.5711656808853149,0.27934184670448303,-0.4076031744480133,0.999871015548706,0.5759874582290649,0.2798032760620117,-0.4076555371284485,0.9998694658279419,0.5529629588127136,0.27781984210014343,-0.41078871488571167,0.9998424053192139,0.5488184690475464,0.2776275873184204,-0.4108174741268158,0.9998341798782349,0.5444926023483276,0.2776551842689514,-0.41085177659988403,0.9998232126235962,0.5807819962501526,0.28853580355644226,-0.26095324754714966,0.9998199343681335,0.5402566194534302,0.2865244448184967,-0.2749280333518982,0.9997425079345703,0.567403256893158,0.31242531538009644,-0.37059807777404785,0.9999399781227112,0.549443781375885,0.31039342284202576,-0.37507885694503784,0.9999156594276428,0.6157299280166626,0.4019593894481659,-0.14786550402641296,0.9998977184295654,0.4967917501926422,0.3995589017868042,-0.1623314619064331,0.9998850226402283,0.6377540230751038,0.5293067693710327,-0.053723204880952835,0.9725560545921326,0.48590415716171265,0.5366379022598267,-0.0870436280965805,0.9708837866783142,0.6503189206123352,0.6369464993476868,-0.18214985728263855,0.9162800312042236,0.4826328754425049,0.6445215344429016,-0.19509263336658478,0.9147758483886719,0.6586241126060486,0.6747542023658752,-0.22041352093219757,0.8609278202056885,0.4827731251716614,0.6793909072875977,-0.23450210690498352,0.8642472624778748,0.6537918448448181,0.6753929853439331,-0.26883465051651,0.8688912987709045,0.48614493012428284,0.6785585880279541,-0.285684734582901,0.8751904368400574,0.6479158997535706,0.6629831790924072,-0.20427215099334717,0.8564440011978149,0.4880855083465576,0.6687179207801819,-0.21851631999015808,0.8715378046035767,0.6000634431838989,0.6552581191062927,-0.0008951799827627838,0.9966281056404114,0.5251998901367188,0.652413010597229,0.0010679877595975995,0.9975141286849976,0.619971752166748,0.8425825834274292,-0.024740073829889297,0.9512821435928345,0.5101848840713501,0.8402233123779297,-0.02113695815205574,0.970028817653656,0.6368021368980408,0.98532634973526,0.16956673562526703,0.8274192810058594,0.5027908086776733,0.9909761548042297,0.1493489295244217,0.8494178652763367,0.6306560039520264,0.9891979098320007,0.1777101755142212,0.40451911091804504,0.5057821273803711,0.9928318858146667,0.1568925678730011,0.5084052085876465,0.6493244767189026,1.0675419569015503,0.005352388136088848,0.6577997803688049,0.48082536458969116,1.0680928230285645,-0.021006282418966293,0.7078197598457336
0.5530902147293091,0.29348117113113403,-0.42033252120018005,0.9999440312385559,0.561556875705719,0.27921074628829956,-0.40005770325660706,0.9998640418052673,0.5665403604507446,0.2796710133552551,-0.40012454986572266,0.9998721480369568,0.5714386105537415,0.280137836933136,-0.4001999795436859,0.9998708367347717,0.5483042001724243,0.27820196747779846,-0.40258997678756714,0.9998443722724915,0.543942391872406,0.27808740735054016,-0.40262311697006226,0.9998365640640259,0.5400441288948059,0.2781534790992737,-0.40265756845474243,0.9998260140419006,0.5775184035301208,0.2889884114265442,-0.25184106826782227,0.9998200535774231,0.5366674065589905,0.2868940234184265,-0.2627638876438141,0.9997444152832031,0.5625929832458496,0.3124130964279175,-0.36291277408599854,0.9999401569366455,0.5447869300842285,0.3103976249694824,-0.3665914833545685,0.9999162554740906,0.6121078729629517,0.4019554555416107,-0.13397260010242462,0.9998946189880371,0.49433016777038574,0.39951619505882263,-0.1572020947933197,0.9998832941055298,0.631323516368866,0.5294158458709717,-0.04299374669790268,0.9724363684654236,0.4834112226963043,0.536304235458374,-0.08115522563457489,0.9699375033378601,0.6464603543281555,0.6372802257537842,-0.16544464230537415,0.915198028087616,0.47977322340011597,0.6441265344619751,-0.19099831581115723,0.9123839735984802,0.6544768214225769,0.6753880977630615,-0.20363283157348633,0.858534574508667,0.4806353449821472,0.6780511140823364,-0.2313574254512787,0.8608250021934509,0.6503699421882629,0.6759499311447144,-0.25188106298446655,0.8668661117553711,0.48385152220726013,0.6773118376731873,-0.2818141579627991,0.8718574047088623,0.6448913216590881,0.6639062166213989,-0.1876620352268219,0.854022741317749,0.4856545925140381,0.6677639484405518,-0.21421468257904053,0.8675470948219299,0.5969516634941101,0.6554107666015625,-0.0008457923540845513,0.9966599345207214,0.5221181511878967,0.6523869037628174,0.0010156647767871618,0.9975242018699646,0.6138650178909302,0.8433365225791931,-0.026934007182717323,0.9522316455841064,0.5101169347763062,0.8404150009155273,-0.02165546827018261,0.9702650308609009,0.6364768147468567,0.9871766567230225,0.1676161289215088,0.8322203159332275,0.5039290189743042,0.9934894442558289,0.14601555466651917,0.8538444638252258,0.6308014988899231,0.9920082688331604,0.17574435472488403,0.40854185819625854,0.5075510144233704,0.9942675232887268,0.1531268060207367,0.5119035243988037,0.6492024660110474,1.070121169090271,-0.0004500703071244061,0.6657575368881226,0.4824755787849426,1.0709965229034424,-0.027431542053818703,0.7153865694999695
