0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5722570419311523,0.3234853446483612,-0.261209100484848,0.9999330043792725,0.5801005363464355,0.3102567791938782,-0.23944087326526642,0.9997960925102234,0.5848278403282166,0.3102845549583435,-0.23954465985298157,0.9998007416725159,0.5887088179588318,0.3105712831020355,-0.2396063506603241,0.9998205304145813,0.5668753385543823,0.31080567836761475,-0.23799404501914978,0.9996898174285889,0.5629526376724243,0.3112850785255432,-0.23798374831676483,0.9996479749679565,0.5591573119163513,0.31214556097984314,-0.2380860298871994,0.9996671676635742,0.5950640439987183,0.3180813193321228,-0.10997142642736435,0.9997383952140808,0.5564649105072021,0.32004302740097046,-0.10318569093942642,0.9994219541549683,0.5819537043571472,0.34139373898506165,-0.2128191739320755,0.999966025352478,0.5661564469337463,0.3417339026927948,-0.21094253659248352,0.9999415874481201,0.6336319446563721,0.4241237938404083,-0.03649049624800682,0.999971866607666,0.5218935608863831,0.4215697646141052,-0.021550608798861504,0.9998317956924438,0.6502010822296143,0.5443523526191711,0.000793993123807013,0.9917415380477905,0.505119800567627,0.5519265532493591,0.03500179946422577,0.971855640411377,0.6476351618766785,0.6495916843414307,-0.1478508561849594,0.9884780049324036,0.5085864067077637,0.6570360660552979,-0.08746112138032913,0.9532294869422913,0.6498807668685913,0.6851829290390015,-0.19646131992340088,0.9775997996330261,0.5074208378791809,0.6882854104042053,-0.12787379324436188,0.9222109913825989,0.6404401659965515,0.6833460927009583,-0.2336004227399826,0.978877604007721,0.5139406323432922,0.686109185218811,-0.1754666119813919,0.9290682077407837,0.6367047429084778,0.6722663640975952,-0.1654924601316452,0.9720966815948486,0.5171486735343933,0.6781669855117798,-0.10922899097204208,0.9217449426651001,0.6082565188407898,0.667603075504303,0.0008457154035568237,0.9992827773094177,0.5416198968887329,0.6620094180107117,-0.0006809523911215365,0.9989952445030212,0.6176391839981079,0.8413965106010437,-0.06570342928171158,0.9620657563209534,0.5369392037391663,0.8428278565406799,-0.05822377651929855,0.9561682939529419,0.6175696849822998,0.9843829870223999,0.18780618906021118,0.858031690120697,0.5270320773124695,0.9880402684211731,0.15310700237751007,0.8348517417907715,0.6111226081848145,0.9882177710533142,0.20310631394386292,0.4127868711948395,0.5277706384658813,0.9930464029312134,0.1655004471540451,0.4183591604232788,0.6092634201049805,1.0493792295455933,0.04293524846434593,0.7317199110984802,0.5248530507087708,1.0507574081420898,-0.0073135048151016235,0.7606315016746521
0.5729948878288269,0.32363349199295044,-0.24127885699272156,0.9999374151229858,0.5810295343399048,0.3102642595767975,-0.21978485584259033,0.999809741973877,0.5856767892837524,0.31036192178726196,-0.21988360583782196,0.9998139142990112,0.5893658399581909,0.31077465415000916,-0.21990597248077393,0.9998316764831543,0.5672987699508667,0.3107586205005646,-0.21886155009269714,0.9997128248214722,0.5632431507110596,0.31123867630958557,-0.21884039044380188,0.999674379825592,0.5594316720962524,0.31208404898643494,-0.21889135241508484,0.9996917843818665,0.5957576632499695,0.31956133246421814,-0.09475883096456528,0.9997539520263672,0.5564403533935547,0.3201001286506653,-0.08926389366388321,0.9994669556617737,0.5822734832763672,0.3418254852294922,-0.19472837448120117,0.9999673366546631,0.5662745237350464,0.34197700023651123,-0.19329039752483368,0.999944806098938,0.6335383057594299,0.4246891438961029,-0.03199094906449318,0.9999716281890869,0.5214369297027588,0.4215710759162903,-0.013141748495399952,0.9998412132263184,0.6498997211456299,0.545225203037262,-0.02221459522843361,0.991202175617218,0.5044823288917542,0.5517572164535522,0.030749712139368057,0.9724785089492798,0.6469300389289856,0.6496235132217407,-0.2065233737230301,0.9875942468643188,0.5085542798042297,0.6569930911064148,-0.09458071738481522,0.9541550278663635,0.6490539312362671,0.6870020031929016,-0.2589561343193054,0.9762207269668579,0.5074201226234436,0.6884209513664246,-0.1356436312198639,0.9233303666114807,0.6402857899665833,0.6841080188751221,-0.2963739037513733,0.9775543808937073,0.5139895677566528,0.6861225962638855,-0.17881648242473602,0.9299749135971069,0.6365613341331482,0.6726980805397034,-0.22592070698738098,0.9706507325172424,0.5171781778335571,0.6781625747680664,-0.11435216665267944,0.9227627515792847,0.6099454760551453,0.6673538088798523,-0.009059807285666466,0.9992302656173706,0.5421294569969177,0.6621264815330505,0.009274930693209171,0.9989567995071411,0.6170147657394409,0.8422313332557678,-0.07459001243114471,0.9627299308776855,0.536841869354248,0.8424789309501648,-0.032907646149396896,0.9564055800437927,0.6178646683692932,0.9874759912490845,0.1050853282213211,0.8593425154685974,0.5299124121665955,0.9874822497367859,0.13275577127933502,0.8367809057235718,0.6111132502555847,0.9920458197593689,0.11202472448348999,0.41491445899009705,0.5345284938812256,0.9922552108764648,0.1398494988679886,0.43377697467803955,0.6179184317588806,1.062839150428772,-0.04799773544073105,0.7309884428977966,0.5255136489868164,1.0521644353866577,-0.01736178994178772,0.7607870697975159
0.5733458995819092,0.32368984818458557,-0.24145913124084473,0.999941885471344,0.5815688371658325,0.3102477192878723,-0.22050611674785614,0.9998232126235962,0.586196780204773,0.3103657364845276,-0.22060808539390564,0.9998270869255066,0.5897958278656006,0.3108159005641937,-0.22063739597797394,0.9998429417610168,0.5674413442611694,0.3106182813644409,-0.2194351851940155,0.9997347593307495,0.5633184313774109,0.3110862374305725,-0.21941082179546356,0.9996995329856873,0.5594814419746399,0.3119005560874939,-0.21946565806865692,0.9997149705886841,0.5963161587715149,0.32001546025276184,-0.09695234894752502,0.9997707605361938,0.5563420057296753,0.3200605511665344,-0.09096235036849976,0.9995096921920776,0.5824936628341675,0.3420409858226776,-0.1954474002122879,0.9999690055847168,0.5662935972213745,0.34213536977767944,-0.19383367896080017,0.9999481439590454,0.6334521770477295,0.42470163106918335,-0.03320440649986267,0.9999719858169556,0.5211089849472046,0.4215286076068878,-0.013998148962855339,0.9998491406440735,0.6498980522155762,0.5452853441238403,-0.02011556550860405,0.9910281896591187,0.5043588876724243,0.5509483814239502,0.024808641523122787,0.9728893637657166,0.6467264294624329,0.6502532958984375,-0.1885247826576233,0.9873672723770142,0.5085995197296143,0.656342089176178,-0.10280609130859375,0.9551988840103149,0.6485610604286194,0.6891628503799438,-0.2386167347431183,0.9759010672569275,0.5075006484985352,0.6883877515792847,-0.14365607500076294,0.9248712062835693,0.6399952173233032,0.6854472756385803,-0.27632325887680054,0.9772481918334961,0.514026403427124,0.6859277486801147,-0.18541815876960754,0.9312846660614014,0.6362552642822266,0.6744676232337952,-0.20728018879890442,0.9704424738883972,0.5171932578086853,0.6777725219726562,-0.12203536182641983,0.9242756366729736,0.6115242838859558,0.6674067378044128,-0.013452498242259026,0.9991862177848816,0.5426577925682068,0.6636112332344055,0.013693399727344513,0.9989251494407654,0.6162980794906616,0.8461625576019287,-0.07351469993591309,0.963847279548645,0.5366135835647583,0.8418833613395691,-0.020834436640143394,0.9571150541305542,0.6176785230636597,0.9876390695571899,0.12580600380897522,0.8608507513999939,0.5305125117301941,0.9875554442405701,0.13626691699028015,0.840040385723114,0.6102117300033569,0.9929469227790833,0.13521143794059753,0.4194738566875458,0.5364605784416199,0.9923856854438782,0.14628401398658752,0.4511898458003998,0.6187890768051147,1.0650063753128052,-0.017591435462236404,0.7297313809394836,0.5242141485214233,1.0523110628128052,-0.002123107435181737,0.7621940970420837
0.5737209916114807,0.3238479197025299,-0.24307315051555634,0.9999459385871887,0.5820040106773376,0.3103049397468567,-0.2217467576265335,0.9998360872268677,0.586543619632721,0.31048783659935,-0.221853107213974,0.9998394846916199,0.5900817513465881,0.311002641916275,-0.2218865603208542,0.999853789806366,0.567724347114563,0.31063112616539,-0.22075864672660828,0.9997555017471313,0.5634969472885132,0.31110575795173645,-0.22073885798454285,0.9997230172157288,0.559672474861145,0.3119170069694519,-0.22079280018806458,0.9997368454933167,0.5966103076934814,0.3205360770225525,-0.09738568961620331,0.9997861981391907,0.5563342571258545,0.3200998902320862,-0.09172488749027252,0.999549150466919,0.5827149748802185,0.34220895171165466,-0.1967129409313202,0.9999704957008362,0.5663619041442871,0.3422849476337433,-0.19521859288215637,0.9999512434005737,0.6332321763038635,0.42484456300735474,-0.034284502267837524,0.9999721646308899,0.5209141373634338,0.4213678538799286,-0.014476658776402473,0.9998565316200256,0.6498574614524841,0.5458794832229614,-0.030433902516961098,0.9908983707427979,0.504358172416687,0.5509628057479858,0.018275104463100433,0.9737579226493835,0.6454852819442749,0.650317370891571,-0.2070210725069046,0.9870505332946777,0.5086131691932678,0.6564013361930847,-0.10933549702167511,0.9562429785728455,0.6471632122993469,0.6898995637893677,-0.25964176654815674,0.9752922058105469,0.5076048374176025,0.688873827457428,-0.15065351128578186,0.9261269569396973,0.6390334367752075,0.6860949993133545,-0.2956240177154541,0.9766610860824585,0.5142082571983337,0.686265766620636,-0.19182732701301575,0.9323389530181885,0.6352649927139282,0.6751954555511475,-0.22549386322498322,0.9698975086212158,0.5172687768936157,0.6780137419700623,-0.12823598086833954,0.9254766702651978,0.6114991903305054,0.6674302816390991,-0.014306602068245411,0.9991539120674133,0.5426715612411499,0.664031982421875,0.014558615162968636,0.9988927245140076,0.6162703633308411,0.8460047841072083,-0.08339869976043701,0.9636623859405518,0.5366119742393494,0.8411572575569153,-0.015131543390452862,0.9560448527336121,0.6196789145469666,0.9867158532142639,0.11016601324081421,0.8562169075012207,0.5328510999679565,0.9868443012237549,0.15039695799350739,0.836100697517395,0.6126405596733093,0.9927996397018433,0.1194644421339035,0.41892632842063904,0.5399019122123718,0.9913048148155212,0.1595701277256012,0.45885443687438965,0.626612663269043,1.065226435661316,-0.033005017787218094,0.7198856472969055,0.5243128538131714,1.0520471334457397,0.012352364137768745,0.753680408000946
0.5737714171409607,0.32382476329803467,-0.24470750987529755,0.9999499917030334,0.582114040851593,0.3101242780685425,-0.22341422736644745,0.9998485445976257,0.5866697430610657,0.3103727400302887,-0.2235192507505417,0.9998517632484436,0.5901896953582764,0.310933917760849,-0.22355452179908752,0.9998645782470703,0.5677509307861328,0.3103891909122467,-0.2220364362001419,0.9997749328613281,0.5635082125663757,0.3108944594860077,-0.2220172882080078,0.99974524974823,0.5596798658370972,0.3117275536060333,-0.22207042574882507,0.999757707118988,0.5968004465103149,0.32056179642677307,-0.09845093637704849,0.9998024702072144,0.5562460422515869,0.32010313868522644,-0.09069429337978363,0.9995860457420349,0.5827777981758118,0.3422204256057739,-0.1981005072593689,0.9999723434448242,0.5663611888885498,0.34229913353919983,-0.1960633099079132,0.9999544620513916,0.6332356333732605,0.42507821321487427,-0.03685546666383743,0.9999724626541138,0.5207883715629578,0.4214702546596527,-0.007326600141823292,0.99986332654953,0.6496625542640686,0.5460786819458008,-0.030374497175216675,0.9907025694847107,0.5043594837188721,0.5509220957756042,0.03475170582532883,0.9738245010375977,0.6445932984352112,0.6504098176956177,-0.20520129799842834,0.986415445804596,0.5085418820381165,0.6564003825187683,-0.09773299098014832,0.9566562175750732,0.6464688777923584,0.6905235052108765,-0.25663480162620544,0.9743301868438721,0.5075184106826782,0.6890340447425842,-0.13927781581878662,0.9267024397850037,0.6385577321052551,0.6864787340164185,-0.29456084966659546,0.9757463932037354,0.5140942335128784,0.6864052414894104,-0.18076665699481964,0.9328135251998901,0.634629487991333,0.675395131111145,-0.2242462933063507,0.9688733816146851,0.5170950889587402,0.6780229806900024,-0.11712755262851715,0.9260492324829102,0.611907422542572,0.6673210263252258,-0.01873866841197014,0.9991222620010376,0.5427647829055786,0.6640779376029968,0.018966738134622574,0.9988715052604675,0.6146022081375122,0.8461754322052002,-0.08222850412130356,0.9651313424110413,0.5359359383583069,0.8420875668525696,-0.02134021371603012,0.957789421081543,0.6197136640548706,0.9883401393890381,0.11813612282276154,0.8624616265296936,0.5326052308082581,0.9908331632614136,0.1396535336971283,0.8438710570335388,0.6126630306243896,0.9946276545524597,0.12730184197425842,0.428214967250824,0.5394968390464783,0.9953597784042358,0.1467578411102295,0.48019200563430786,0.6242140531539917,1.0681582689285278,-0.03151854872703552,0.7284204363822937,0.5240606069564819,1.0563819408416748,-0.0048786960542202,0.7626808881759644
0.5739554166793823,0.32380473613739014,-0.2358759194612503,0.9999532103538513,0.5822664499282837,0.31002262234687805,-0.21508915722370148,0.9998586773872375,0.5867875814437866,0.3103116750717163,-0.2151990830898285,0.9998617768287659,0.590316891670227,0.3109038174152374,-0.21523311734199524,0.9998732805252075,0.5679038166999817,0.3102465271949768,-0.2131393849849701,0.9997909665107727,0.5636280179023743,0.31077566742897034,-0.21311816573143005,0.9997636675834656,0.5598301291465759,0.3116266131401062,-0.21318058669567108,0.9997747540473938,0.5969533920288086,0.32057830691337585,-0.09311243146657944,0.9998152256011963,0.5562560558319092,0.32008665800094604,-0.08277437835931778,0.9996171593666077,0.5829407572746277,0.3421785235404968,-0.19037260115146637,0.9999737739562988,0.566459059715271,0.3422769010066986,-0.18751418590545654,0.9999570846557617,0.6332394480705261,0.42507869005203247,-0.0358068011701107,0.999973475933075,0.5207880735397339,0.42149463295936584,-0.004161738324910402,0.9998694062232971,0.6496540307998657,0.546075701713562,-0.0323253832757473,0.9905276298522949,0.5043819546699524,0.5509215593338013,0.035490550100803375,0.9743255376815796,0.644607424736023,0.6505223512649536,-0.2162591516971588,0.9861923456192017,0.5085148811340332,0.6563898324966431,-0.093863345682621,0.9575440883636475,0.6463478207588196,0.691082775592804,-0.26973363757133484,0.9741332530975342,0.507421612739563,0.6890512704849243,-0.13444426655769348,0.9279381036758423,0.6383875012397766,0.6871849298477173,-0.3053787648677826,0.9755757451057434,0.5140565633773804,0.686409056186676,-0.17619256675243378,0.9339362382888794,0.6345014572143555,0.6760974526405334,-0.23468372225761414,0.9687687158584595,0.5170739889144897,0.6780217885971069,-0.1130480021238327,0.9273768067359924,0.6124554872512817,0.6673786640167236,-0.019300350919365883,0.9991078972816467,0.542809784412384,0.6644167304039001,0.01954467035830021,0.9988164305686951,0.6146153211593628,0.848288357257843,-0.1065966933965683,0.9635096192359924,0.5363904237747192,0.8423184752464294,-0.010213300585746765,0.952557384967804,0.619448721408844,0.9903579950332642,0.0886702686548233,0.8520901799201965,0.5335658192634583,0.9908018112182617,0.17504683136940002,0.827053427696228,0.6122206449508667,0.9958714842796326,0.0978778749704361,0.4156675934791565,0.5407048463821411,0.9950519800186157,0.18650349974632263,0.47398391366004944,0.6196958422660828,1.0733009576797485,-0.06014229729771614,0.7097734808921814,0.5247786641120911,1.0561540126800537,0.037973515689373016,0.7427620887756348
0.5740252733230591,0.32380160689353943,-0.22007961571216583,0.9999562501907349,0.5823869705200195,0.3100101351737976,-0.19870442152023315,0.9998682141304016,0.586898922920227,0.3103119432926178,-0.198805570602417,0.9998709559440613,0.5904403924942017,0.3109184503555298,-0.1988430917263031,0.9998813271522522,0.5679378509521484,0.3101845979690552,-0.197544127702713,0.99980628490448,0.5636425018310547,0.31071415543556213,-0.197519451379776,0.9997811913490295,0.5598386526107788,0.3115653991699219,-0.19756059348583221,0.9997913837432861,0.5969901084899902,0.3207053542137146,-0.07569193094968796,0.9998270869255066,0.5562008619308472,0.3200935423374176,-0.06942226737737656,0.9996470212936401,0.58299720287323,0.34221261739730835,-0.1741980016231537,0.9999748468399048,0.5664582848548889,0.3422855734825134,-0.1725083887577057,0.999959409236908,0.6332265138626099,0.42512252926826477,-0.018060171976685524,0.9999733567237854,0.5207172632217407,0.4215294420719147,0.003893111599609256,0.9998756051063538,0.6492919325828552,0.5460821986198425,-0.01699398271739483,0.9901373386383057,0.5044456124305725,0.5508660078048706,0.03712291643023491,0.9747496843338013,0.6442307829856873,0.6505187153816223,-0.20115049183368683,0.9855957627296448,0.5085243582725525,0.6561212539672852,-0.09375487267971039,0.9584000706672668,0.6460567712783813,0.6910079717636108,-0.2549855709075928,0.97318035364151,0.5074156522750854,0.688942551612854,-0.13454560935497284,0.9291922450065613,0.6382013559341431,0.6870490908622742,-0.2902708053588867,0.9746686816215515,0.5140359401702881,0.6863345503807068,-0.17610305547714233,0.9350419044494629,0.6342830061912537,0.6760515570640564,-0.22050733864307404,0.9678068161010742,0.5170571208000183,0.6778843998908997,-0.11276137828826904,0.928585410118103,0.6125773191452026,0.667620062828064,-0.01758173666894436,0.9990699291229248,0.5431036949157715,0.6647300720214844,0.017812492325901985,0.9987974166870117,0.6146324872970581,0.8520821332931519,-0.1024378314614296,0.9631691575050354,0.5363830327987671,0.8430566787719727,-0.02306736260652542,0.9523247480392456,0.6194602847099304,0.9901965856552124,0.10822921991348267,0.8493358492851257,0.5335261225700378,0.9912249445915222,0.1254386305809021,0.8267354369163513,0.6119153499603271,0.995665967464447,0.11782113462686539,0.41284841299057007,0.5403086543083191,0.9958705902099609,0.13277342915534973,0.4790429472923279,0.6195958852767944,1.0725305080413818,-0.03764841705560684,0.703078031539917,0.5254901647567749,1.05884850025177,-0.020002007484436035,0.7394446134567261
0.5740487575531006,0.3242235779762268,-0.2173478901386261,0.9999595880508423,0.5824038982391357,0.3103102445602417,-0.19611218571662903,0.9998784065246582,0.5869277715682983,0.3106769919395447,-0.19620761275291443,0.9998809099197388,0.590481698513031,0.31132274866104126,-0.19624383747577667,0.9998902678489685,0.5679578185081482,0.31038764119148254,-0.19526967406272888,0.9998219013214111,0.563660740852356,0.31090688705444336,-0.19524455070495605,0.9997990131378174,0.5598674416542053,0.3117101788520813,-0.19527599215507507,0.9998083114624023,0.5970278978347778,0.3211524188518524,-0.07185356318950653,0.9998403787612915,0.5561982989311218,0.3202086091041565,-0.06695662438869476,0.9996769428253174,0.5830121636390686,0.3426033556461334,-0.1706956923007965,0.999976396560669,0.5664637684822083,0.3425675928592682,-0.16940486431121826,0.9999621510505676,0.6332107186317444,0.4251527190208435,-0.010573994368314743,0.9999741315841675,0.5207175612449646,0.4215288460254669,0.007068005856126547,0.9998825788497925,0.6492927670478821,0.5463761687278748,-0.004742124117910862,0.9897775053977966,0.5052815675735474,0.5508602261543274,0.0369841530919075,0.9750756025314331,0.6442512273788452,0.6504948735237122,-0.1822703629732132,0.985192596912384,0.5087184906005859,0.6558753252029419,-0.1015486866235733,0.9594210982322693,0.6460890173912048,0.6909282803535461,-0.23419053852558136,0.9726333618164062,0.5076115131378174,0.6889057159423828,-0.1457608938217163,0.9308661818504333,0.63820481300354,0.6870282292366028,-0.27209383249282837,0.9741554260253906,0.5141108632087708,0.6862560510635376,-0.18577082455158234,0.9365386366844177,0.6342896223068237,0.6759659051895142,-0.20225147902965546,0.967273473739624,0.5170894265174866,0.6777327656745911,-0.12059720605611801,0.930167019367218,0.6128630638122559,0.6676374077796936,-0.016546744853258133,0.9990639090538025,0.5433376431465149,0.6647404432296753,0.016775650903582573,0.9988047480583191,0.6144412159919739,0.8525372743606567,-0.09199834614992142,0.964244544506073,0.5363039374351501,0.8442685604095459,-0.024694938212633133,0.9536985158920288,0.6192710399627686,0.991611659526825,0.11595021188259125,0.8527517914772034,0.5334072709083557,0.9935762882232666,0.12116999924182892,0.831791341304779,0.6116253137588501,0.9968951344490051,0.12541167438030243,0.4142721891403198,0.5399682521820068,0.9980780482292175,0.12825846672058105,0.4892764091491699,0.6185598373413086,1.0735851526260376,-0.031140530481934547,0.7060893774032593,0.5243628025054932,1.0612132549285889,-0.026709597557783127,0.7443475723266602
0.5742003917694092,0.3241969347000122,-0.22410666942596436,0.999962568283081,0.5825884938240051,0.310195654630661,-0.2028283178806305,0.9998876452445984,0.5870705246925354,0.3105996251106262,-0.20292715728282928,0.9998899698257446,0.5906410217285156,0.31127798557281494,-0.20296600461006165,0.9998983144760132,0.5680658221244812,0.3102093040943146,-0.201755553483963,0.9998358488082886,0.5637142062187195,0.31072041392326355,-0.2017333209514618,0.9998148679733276,0.5599066615104675,0.3115217089653015,-0.20177891850471497,0.9998232126235962,0.5971246957778931,0.321149080991745,-0.07808412611484528,0.9998523592948914,0.556159496307373,0.3201489746570587,-0.07224633544683456,0.999703049659729,0.5831269025802612,0.34260067343711853,-0.17734095454216003,0.9999778270721436,0.566504716873169,0.3425593078136444,-0.1757691651582718,0.9999646544456482,0.6332087516784668,0.42524251341819763,-0.011483580805361271,0.9999749660491943,0.5206964612007141,0.4215255081653595,0.0034259017556905746,0.9998877644538879,0.6491495370864868,0.5463514924049377,-0.013089237734675407,0.989778459072113,0.5054308772087097,0.5508602261543274,0.03671934828162193,0.9755920171737671,0.6442686319351196,0.6504125595092773,-0.19257725775241852,0.9852742552757263,0.5087499022483826,0.6556442975997925,-0.10076425969600677,0.9604379534721375,0.6460937857627869,0.6908697485923767,-0.24517711997032166,0.9728039503097534,0.5076107382774353,0.6888955235481262,-0.14418110251426697,0.9324105381965637,0.6381726861000061,0.6869111657142639,-0.2826957702636719,0.9743226766586304,0.5140851140022278,0.6862472891807556,-0.18515796959400177,0.937941312789917,0.6342717409133911,0.6758812069892883,-0.2119741439819336,0.9675507545471191,0.5170646905899048,0.6776931881904602,-0.12006910890340805,0.9317039251327515,0.6129155158996582,0.6677489876747131,-0.017015427350997925,0.9990530610084534,0.5433840751647949,0.664923369884491,0.017252814024686813,0.9987951517105103,0.6140519380569458,0.8522308468818665,-0.08890752494335175,0.9645684957504272,0.5360922813415527,0.8441149592399597,-0.02664303220808506,0.9542284607887268,0.6194630265235901,0.9907219409942627,0.11987204849720001,0.8524420261383057,0.5328875780105591,0.9934439063072205,0.12749649584293365,0.8334153890609741,0.6121231913566589,0.9967402815818787,0.12982766330242157,0.41343429684638977,0.5397475957870483,0.9977952837944031,0.13562650978565216,0.4974462389945984,0.6184505224227905,1.072878360748291,-0.026455482468008995,0.702749490737915,0.52315753698349,1.0607364177703857,-0.020587537437677383,0.7440438866615295
0.5742191076278687,0.32418787479400635,-0.22041137516498566,0.9999649524688721,0.5826178193092346,0.3101758658885956,-0.1991545706987381,0.999894917011261,0.5871052742004395,0.31058990955352783,-0.19925075769424438,0.9998970627784729,0.5906780958175659,0.31127485632896423,-0.1992843598127365,0.9999045729637146,0.5680878758430481,0.3101986050605774,-0.1980409175157547,0.9998472929000854,0.5637263655662537,0.31071698665618896,-0.19801536202430725,0.9998279213905334,0.5599138140678406,0.31151965260505676,-0.19805099070072174,0.9998354315757751,0.5971680879592896,0.32119062542915344,-0.07611818611621857,0.999861478805542,0.5561030507087708,0.3201567530632019,-0.0703628808259964,0.9997246265411377,0.5831488370895386,0.3426116108894348,-0.17449627816677094,0.9999786615371704,0.5665066838264465,0.3425784409046173,-0.1729634702205658,0.9999663233757019,0.6331567168235779,0.4253186583518982,-0.0149062005802989,0.9999749660491943,0.5206505060195923,0.42150211334228516,0.0036862525157630444,0.9998922348022461,0.648901104927063,0.546275794506073,-0.010315298102796078,0.9896165132522583,0.5056158900260925,0.5508889555931091,0.03721960633993149,0.9756295084953308,0.6443881392478943,0.6504163146018982,-0.1807059347629547,0.9849898219108582,0.5087854266166687,0.6551934480667114,-0.09555374085903168,0.9606885313987732,0.6461203098297119,0.6909273266792297,-0.2310333251953125,0.9723130464553833,0.5076097249984741,0.6888086795806885,-0.13811524212360382,0.9328188896179199,0.638271152973175,0.6870929598808289,-0.2687855660915375,0.9738592505455017,0.5140317678451538,0.6861115097999573,-0.17899547517299652,0.9382767677307129,0.6344622373580933,0.6760116219520569,-0.20000001788139343,0.9670568704605103,0.5170065760612488,0.6773627400398254,-0.11489085108041763,0.9320691227912903,0.6128928065299988,0.6671788096427917,-0.01672556810081005,0.999035120010376,0.543380618095398,0.6647817492485046,0.016962241381406784,0.9987930059432983,0.6140522956848145,0.8496181964874268,-0.08687896281480789,0.9651740789413452,0.5362380743026733,0.843946635723114,-0.030631398782134056,0.9555871486663818,0.6203680038452148,0.990238606929779,0.10795767605304718,0.8553172945976257,0.5328600406646729,0.9933221936225891,0.11087695509195328,0.8386062979698181,0.612912118434906,0.9965828061103821,0.11587844789028168,0.4186985194683075,0.5394831895828247,0.9979618787765503,0.11693423986434937,0.5074970722198486,0.6219515800476074,1.0721684694290161,-0.03944176435470581,0.7063683271408081,0.5233791470527649,1.060674786567688,-0.03845587000250816,0.7487887144088745
