0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5749609470367432,0.2291969358921051,-0.2943985164165497,0.9999610185623169,0.5834322571754456,0.21331371366977692,-0.2703615725040436,0.9998867511749268,0.5882634520530701,0.21379628777503967,-0.2704956829547882,0.9998650550842285,0.5923239588737488,0.21438416838645935,-0.2705771028995514,0.9998651742935181,0.5675855278968811,0.2137787640094757,-0.2701966166496277,0.9998852014541626,0.5623629093170166,0.2144644558429718,-0.2702025771141052,0.9998708963394165,0.5574142336845398,0.21534711122512817,-0.27031657099723816,0.9998923540115356,0.5975248217582703,0.22456789016723633,-0.12659648060798645,0.9997920393943787,0.5500185489654541,0.2262827455997467,-0.12401940673589706,0.9998694658279419,0.5844478011131287,0.2490694522857666,-0.24049992859363556,0.9999721050262451,0.5646293759346008,0.2495904266834259,-0.2399246245622635,0.9999747276306152,0.6384677886962891,0.3571043312549591,-0.03890399634838104,0.9999125003814697,0.505322277545929,0.35254591703414917,-0.04849701002240181,0.9999526739120483,0.6470136642456055,0.5059142708778381,-0.0011535112280398607,0.9640610814094543,0.4813273549079895,0.4965606927871704,-0.0028013840783387423,0.9898315072059631,0.6509534120559692,0.6206017732620239,-0.17939096689224243,0.9246917963027954,0.48309850692749023,0.6248118877410889,-0.13476340472698212,0.9717156291007996,0.6569148898124695,0.6598994135856628,-0.23095722496509552,0.8865832686424255,0.480342298746109,0.6625189185142517,-0.1787862777709961,0.9440209865570068,0.6507195234298706,0.6578077673912048,-0.2745097279548645,0.8934913873672485,0.4886697828769684,0.6611076593399048,-0.227519229054451,0.9491447806358337,0.6461077928543091,0.6473504900932312,-0.20142439007759094,0.8807549476623535,0.49179697036743164,0.6512119174003601,-0.15646634995937347,0.9447149634361267,0.6134223341941833,0.6360390782356262,0.00025330341304652393,0.9983407258987427,0.5319823026657104,0.6358639001846313,-0.00010258855763822794,0.9985001087188721,0.6276028156280518,0.841578483581543,-0.11009745299816132,0.9369844198226929,0.5203817486763,0.8480184674263,-0.06939397007226944,0.9431958794593811,0.641170084476471,1.0276081562042236,0.1475147008895874,0.730799674987793,0.5180926322937012,1.0040485858917236,0.13868501782417297,0.7535108327865601,0.6349585056304932,1.0503075122833252,0.16164591908454895,0.2918097674846649,0.5183417797088623,1.0476281642913818,0.15074650943279266,0.42224040627479553,0.6522790193557739,1.0980162620544434,-0.019328756257891655,0.5130002498626709,0.5074036121368408,1.0888088941574097,-0.04135243594646454,0.624700665473938
0.5729482173919678,0.22928020358085632,-0.3145301938056946,0.9999608993530273,0.582541823387146,0.21336208283901215,-0.2904002070426941,0.9998858571052551,0.5875094532966614,0.21385078132152557,-0.2905139923095703,0.999864399433136,0.5919532775878906,0.21446174383163452,-0.29058143496513367,0.9998643398284912,0.5661467909812927,0.21377471089363098,-0.2891681492328644,0.9998846054077148,0.5608410239219666,0.2144479900598526,-0.28916019201278687,0.9998701810836792,0.5562564134597778,0.21530646085739136,-0.2892521321773529,0.9998912215232849,0.5975582003593445,0.22468163073062897,-0.1432611644268036,0.9997886419296265,0.549848735332489,0.22607019543647766,-0.13678811490535736,0.9998659491539001,0.5832666754722595,0.24942371249198914,-0.2592858672142029,0.9999707341194153,0.5634890794754028,0.24974307417869568,-0.25756409764289856,0.9999732971191406,0.6385660767555237,0.3560512363910675,-0.05577749013900757,0.9999101161956787,0.5050827264785767,0.3501802980899811,-0.052387040108442307,0.9999513030052185,0.6484957933425903,0.5046137571334839,-0.015918655321002007,0.9648208022117615,0.48089322447776794,0.49659743905067444,-0.005470654461532831,0.9895771741867065,0.6522840857505798,0.6207552552223206,-0.18986926972866058,0.9260533452033997,0.4834592342376709,0.6227748990058899,-0.14072450995445251,0.9718157052993774,0.6586433053016663,0.6606554388999939,-0.2417907416820526,0.8879751563072205,0.4807555675506592,0.6609266996383667,-0.18624022603034973,0.9442917704582214,0.6520577073097229,0.6584351658821106,-0.28810760378837585,0.8946565389633179,0.4887808859348297,0.65867680311203,-0.23534676432609558,0.9492731690406799,0.6469074487686157,0.6477116346359253,-0.21291843056678772,0.8820952773094177,0.4919038414955139,0.6478559374809265,-0.16288255155086517,0.9447522759437561,0.6131836175918579,0.636536180973053,-0.003943829797208309,0.9983210563659668,0.5319375395774841,0.6356518268585205,0.004143486265093088,0.9984902143478394,0.6267110705375671,0.84190434217453,-0.11121316254138947,0.937282919883728,0.5211058855056763,0.8450359106063843,-0.04972192645072937,0.9435363411903381,0.6399791836738586,1.0306010246276855,0.12853194773197174,0.7308990359306335,0.519245982170105,1.0025745630264282,0.15990832448005676,0.7565140128135681,0.6339154839515686,1.0547995567321777,0.14007769525051117,0.29697978496551514,0.5205954909324646,1.0477492809295654,0.17156502604484558,0.4315892457962036,0.6511448621749878,1.1006475687026978,-0.04318038001656532,0.51487135887146,0.5045933723449707,1.0877119302749634,-0.016285613179206848,0.6275959610939026
0.5711044669151306,0.22908061742782593,-0.3293161988258362,0.9999619126319885,0.5812422037124634,0.21317929029464722,-0.3047514855861664,0.999889075756073,0.5864185094833374,0.21368026733398438,-0.3048635721206665,0.9998690485954285,0.5909517407417297,0.21427102386951447,-0.30492353439331055,0.999868631362915,0.5645044445991516,0.213497132062912,-0.30396872758865356,0.9998871088027954,0.5591946840286255,0.21415257453918457,-0.3039531707763672,0.9998730421066284,0.5548464059829712,0.21496957540512085,-0.3040270209312439,0.9998926520347595,0.597474217414856,0.2243783175945282,-0.15387143194675446,0.9997953176498413,0.549396812915802,0.22521595656871796,-0.1492478996515274,0.9998660087585449,0.5821813344955444,0.24942301213741302,-0.2725725471973419,0.9999706745147705,0.5623883008956909,0.2497447282075882,-0.27145323157310486,0.9999728798866272,0.6383711099624634,0.3554444909095764,-0.06604664772748947,0.9999117255210876,0.5048258304595947,0.34881606698036194,-0.05704427883028984,0.9999492764472961,0.6489697694778442,0.5034406185150146,-0.029562344774603844,0.9660930633544922,0.48038357496261597,0.4963586628437042,-0.008205955848097801,0.9890632033348083,0.6534525752067566,0.6205281615257263,-0.21115922927856445,0.9285398721694946,0.48417791724205017,0.6214026808738708,-0.14632117748260498,0.9711768627166748,0.6602989435195923,0.6607016324996948,-0.2653123736381531,0.890958845615387,0.48181629180908203,0.659397542476654,-0.19276639819145203,0.9433133602142334,0.6531769037246704,0.658456563949585,-0.312198281288147,0.8974391222000122,0.4895533621311188,0.6565389037132263,-0.24250277876853943,0.9482647776603699,0.6476845741271973,0.647743821144104,-0.23461370170116425,0.8850522041320801,0.4926775097846985,0.6453869938850403,-0.16886061429977417,0.9435985684394836,0.6131855249404907,0.6360662579536438,-0.007898707874119282,0.9983267188072205,0.531751275062561,0.6345775723457336,0.008128932677209377,0.9984824061393738,0.6269532442092896,0.8393368124961853,-0.10664699226617813,0.9383669495582581,0.5218977928161621,0.8403944373130798,-0.0383739247918129,0.9443166255950928,0.6433160305023193,1.0305418968200684,0.12886135280132294,0.7365016341209412,0.5201837420463562,1.0012264251708984,0.16638097167015076,0.762235701084137,0.6386617422103882,1.054819107055664,0.1398821324110031,0.30427080392837524,0.5207489132881165,1.0476704835891724,0.17738616466522217,0.44299086928367615,0.653011679649353,1.100573182106018,-0.04607100039720535,0.5231803059577942,0.5023967623710632,1.0851835012435913,-0.011170696467161179,0.6336005330085754
0.5700464844703674,0.22928617894649506,-0.32639336585998535,0.9999639391899109,0.5805685520172119,0.21321772038936615,-0.30218741297721863,0.9998950362205505,0.5858584642410278,0.21371842920780182,-0.3022959232330322,0.9998763203620911,0.5905303955078125,0.21432049572467804,-0.3023543655872345,0.9998757839202881,0.5634596943855286,0.2135036289691925,-0.3011424243450165,0.9998928308486938,0.5581656694412231,0.21415191888809204,-0.30112573504447937,0.9998794198036194,0.5538958311080933,0.21496333181858063,-0.3012048006057739,0.9998975396156311,0.5974668264389038,0.22448135912418365,-0.15430107712745667,0.9998058080673218,0.5489439964294434,0.22519952058792114,-0.14889302849769592,0.9998713731765747,0.5813170075416565,0.24987132847309113,-0.2709026634693146,0.9999718070030212,0.5614489912986755,0.2502029836177826,-0.2695377469062805,0.9999738335609436,0.6379939913749695,0.3553217649459839,-0.06698781251907349,0.999914824962616,0.5046923160552979,0.3476845324039459,-0.06104535982012749,0.9999496936798096,0.6489754915237427,0.503192126750946,-0.026325086131691933,0.9674126505851746,0.47998490929603577,0.49622833728790283,-0.01461096853017807,0.9890157580375671,0.654201090335846,0.6205812692642212,-0.20422415435314178,0.9316816926002502,0.48454341292381287,0.6200351119041443,-0.15142154693603516,0.971684455871582,0.6611859798431396,0.6613302826881409,-0.2574600875377655,0.8950003981590271,0.48265641927719116,0.6582716703414917,-0.1977992057800293,0.9442854523658752,0.6537797451019287,0.6591283679008484,-0.30348673462867737,0.9012055397033691,0.49046093225479126,0.6552249789237976,-0.24650616943836212,0.949063241481781,0.6481473445892334,0.6483914256095886,-0.2272542417049408,0.8891778588294983,0.4936555027961731,0.6440103054046631,-0.17344973981380463,0.9443961977958679,0.6131764054298401,0.636199951171875,-0.00778192887082696,0.9983676671981812,0.5316776037216187,0.6345410943031311,0.008004485629498959,0.9985025525093079,0.6267436742782593,0.838983952999115,-0.11074225604534149,0.9390689134597778,0.5227514505386353,0.8382139205932617,-0.03535379096865654,0.944413423538208,0.6450518369674683,1.0305169820785522,0.12872596085071564,0.7363572716712952,0.5202462077140808,0.9969213008880615,0.18279297649860382,0.7628830671310425,0.6406164765357971,1.054712176322937,0.1407390534877777,0.30876025557518005,0.5207699537277222,1.046186089515686,0.19592511653900146,0.44819897413253784,0.6543012857437134,1.1005407571792603,-0.042491890490055084,0.5239483118057251,0.5022327899932861,1.0827593803405762,0.01149466447532177,0.6331852078437805
0.5699449777603149,0.2293216586112976,-0.35465312004089355,0.9999638199806213,0.5803924798965454,0.21323993802070618,-0.33064308762550354,0.9998942613601685,0.5856209397315979,0.21374009549617767,-0.3307447135448456,0.9998764395713806,0.5903323888778687,0.21434514224529266,-0.3308035135269165,0.9998754858970642,0.5631595849990845,0.21350520849227905,-0.33038508892059326,0.9998910427093506,0.5577125549316406,0.21415086090564728,-0.3303898572921753,0.9998778700828552,0.553388237953186,0.21495699882507324,-0.3304746448993683,0.9998947381973267,0.5974440574645996,0.22455652058124542,-0.18035633862018585,0.9998043775558472,0.5482643842697144,0.22520317137241364,-0.17910458147525787,0.9998658895492554,0.5811248421669006,0.2501183748245239,-0.2979290187358856,0.9999706745147705,0.5611538887023926,0.2504958212375641,-0.29778385162353516,0.9999722838401794,0.6380003690719604,0.3547026216983795,-0.086426742374897,0.9999151825904846,0.5044657588005066,0.3476160764694214,-0.08641157299280167,0.9999473094940186,0.6490099430084229,0.5026000738143921,-0.030565151944756508,0.9685715436935425,0.47980618476867676,0.4962277114391327,-0.032382212579250336,0.9887906908988953,0.6550702452659607,0.6205816864967346,-0.2026630938053131,0.9342212677001953,0.48652273416519165,0.6196631193161011,-0.16153383255004883,0.9714054465293884,0.6623058915138245,0.6614300012588501,-0.25550246238708496,0.8979029655456543,0.4856807291507721,0.6576463580131531,-0.2059972584247589,0.9438708424568176,0.6543854475021362,0.6591377258300781,-0.30243033170700073,0.9039315581321716,0.49319353699684143,0.6546151041984558,-0.2547230124473572,0.9485793709754944,0.6486377716064453,0.6484083533287048,-0.22574098408222198,0.8922016024589539,0.49628400802612305,0.6437016725540161,-0.18321840465068817,0.9438336491584778,0.6134597063064575,0.6363077759742737,-0.007497922517359257,0.9983553290367126,0.5317217707633972,0.634539783000946,0.007710362318903208,0.9984890818595886,0.6263530850410461,0.840564489364624,-0.10037515312433243,0.938409149646759,0.5232147574424744,0.8379070162773132,-0.041020363569259644,0.9440706968307495,0.6471558809280396,1.029016137123108,0.15667405724525452,0.7341501712799072,0.5184493660926819,1.009711503982544,0.17384646832942963,0.7632722854614258,0.6430851221084595,1.0533206462860107,0.17084072530269623,0.3115585148334503,0.5207540988922119,1.045721173286438,0.18656644225120544,0.4513600170612335,0.657160222530365,1.0978996753692627,-0.008004392497241497,0.5225322246551514,0.5023719072341919,1.0820565223693848,-0.0010240755509585142,0.6319475173950195
0.5697821378707886,0.23054389655590057,-0.34143224358558655,0.9999642968177795,0.5802143812179565,0.2139258086681366,-0.31757721304893494,0.9998955726623535,0.5854122638702393,0.21449261903762817,-0.31769052147865295,0.9998787641525269,0.59017014503479,0.21520812809467316,-0.31775224208831787,0.9998779296875,0.5628236532211304,0.21398277580738068,-0.31670868396759033,0.9998915195465088,0.5573318004608154,0.21454855799674988,-0.3167092502117157,0.9998782873153687,0.5530082583427429,0.2153349220752716,-0.3167986273765564,0.9998940825462341,0.5974122881889343,0.22580847144126892,-0.17018020153045654,0.9998074173927307,0.547853410243988,0.2258513867855072,-0.16574053466320038,0.9998627305030823,0.5809835195541382,0.2519741356372833,-0.2859444320201874,0.999970555305481,0.560795247554779,0.2520940601825714,-0.28483641147613525,0.9999715089797974,0.6381481885910034,0.35380902886390686,-0.08300228416919708,0.9999174475669861,0.5043298006057739,0.3476417362689972,-0.07774536311626434,0.9999449253082275,0.6500256061553955,0.5017382502555847,-0.046156782656908035,0.9702267050743103,0.4800930917263031,0.4977349042892456,-0.02666250802576542,0.9884293079376221,0.6557620763778687,0.6205230951309204,-0.23030953109264374,0.9377561807632446,0.488372802734375,0.6197192668914795,-0.15915772318840027,0.9711049795150757,0.6630859971046448,0.6614605188369751,-0.28569239377975464,0.9025400876998901,0.48743343353271484,0.6576969027519226,-0.20419847965240479,0.9434834718704224,0.6547178626060486,0.6591354012489319,-0.33106163144111633,0.9082748889923096,0.49475622177124023,0.6545984148979187,-0.2527586817741394,0.948118269443512,0.6488814949989319,0.6483553647994995,-0.25268983840942383,0.8969483971595764,0.4979005455970764,0.6437391638755798,-0.18081843852996826,0.943244457244873,0.6135267019271851,0.6370697021484375,-0.00917794555425644,0.9983488917350769,0.5317243337631226,0.6347951889038086,0.009386587888002396,0.9984672665596008,0.6247785091400146,0.8433513045310974,-0.10130123049020767,0.9373380541801453,0.5233849287033081,0.8387833833694458,-0.037056129425764084,0.9430283308029175,0.6403674483299255,1.0004827976226807,0.15467619895935059,0.7316155433654785,0.5187962651252747,1.0197911262512207,0.1732110232114792,0.7618395090103149,0.6428138613700867,1.0546081066131592,0.16799746453762054,0.31440865993499756,0.523452639579773,1.0473065376281738,0.18547718226909637,0.4539576470851898,0.6556366682052612,1.0984522104263306,-0.009721153415739536,0.5216750502586365,0.5044690370559692,1.0838960409164429,-0.0008277101442217827,0.6300485134124756
0.5695079565048218,0.23127084970474243,-0.31940898299217224,0.9999655485153198,0.5799567103385925,0.21420612931251526,-0.2957483232021332,0.9998990297317505,0.5851805806159973,0.21477720141410828,-0.29586219787597656,0.9998833537101746,0.5899466276168823,0.21552900969982147,-0.29593342542648315,0.999882698059082,0.5623917579650879,0.21423234045505524,-0.2937471270561218,0.9998944997787476,0.5568939447402954,0.21477364003658295,-0.29372769594192505,0.9998815059661865,0.5525959134101868,0.21555095911026,-0.2938040792942047,0.9998961687088013,0.5973642468452454,0.22624747455120087,-0.1526569277048111,0.9998151063919067,0.547614574432373,0.22624558210372925,-0.14282114803791046,0.999864399433136,0.580767035484314,0.25287744402885437,-0.265826553106308,0.9999713897705078,0.5604947209358215,0.2530912756919861,-0.2631588876247406,0.999971866607666,0.6388460397720337,0.35366037487983704,-0.0752493143081665,0.9999202489852905,0.5043280124664307,0.34775876998901367,-0.06265924125909805,0.9999436140060425,0.6510113477706909,0.5017592906951904,-0.0420377254486084,0.9715818762779236,0.4810427129268646,0.4982299208641052,-0.0211520716547966,0.9881062507629395,0.656562864780426,0.6218291521072388,-0.22820767760276794,0.9407203197479248,0.48965007066726685,0.6199612021446228,-0.15530218183994293,0.9705679416656494,0.6640034914016724,0.6627662181854248,-0.2807108163833618,0.9065109491348267,0.4889172613620758,0.6578186750411987,-0.20201385021209717,0.9426999092102051,0.6551536321640015,0.6604267358779907,-0.32408639788627625,0.9120103716850281,0.4961164891719818,0.6546424031257629,-0.24840101599693298,0.9472943544387817,0.6492252349853516,0.6497033834457397,-0.250484436750412,0.9010176062583923,0.49921202659606934,0.6439821720123291,-0.17647072672843933,0.9423307776451111,0.6136212348937988,0.6380497813224792,-0.008832314983010292,0.9983505010604858,0.5317749977111816,0.6356763243675232,0.009036129340529442,0.998445451259613,0.6247283220291138,0.8459613919258118,-0.10785211622714996,0.9369797706604004,0.5235446095466614,0.8402835726737976,-0.040036603808403015,0.942352294921875,0.640543520450592,1.0226274728775024,0.13346414268016815,0.7272869944572449,0.5189635157585144,1.0156691074371338,0.17002706229686737,0.7579702138900757,0.6427305936813354,1.058030605316162,0.14579413831233978,0.314946711063385,0.5240914821624756,1.0504106283187866,0.18225239217281342,0.45187824964523315,0.6544287800788879,1.1033110618591309,-0.034277673810720444,0.5174946784973145,0.5064666867256165,1.0881470441818237,-0.004722130484879017,0.624366283416748
0.5694324970245361,0.23182395100593567,-0.29431331157684326,0.9999664425849915,0.579873263835907,0.21459345519542694,-0.2686235308647156,0.9999014139175415,0.5850695371627808,0.2151927500963211,-0.2687399387359619,0.9998864531517029,0.589830756187439,0.21600943803787231,-0.2688043713569641,0.9998862743377686,0.5624261498451233,0.21451468765735626,-0.2675131559371948,0.9998965263366699,0.5569465160369873,0.21499724686145782,-0.2674829959869385,0.9998834133148193,0.5526376366615295,0.21575553715229034,-0.26754698157310486,0.999897301197052,0.5971590876579285,0.22697848081588745,-0.12378941476345062,0.9998190402984619,0.547611653804779,0.22667941451072693,-0.11786649376153946,0.9998636245727539,0.5805001854896545,0.25348564982414246,-0.24096611142158508,0.9999718070030212,0.5604429841041565,0.25338467955589294,-0.23939700424671173,0.9999718070030212,0.6389816999435425,0.35374364256858826,-0.0533602237701416,0.9999235272407532,0.5042601227760315,0.348558634519577,-0.04131573066115379,0.9999423027038574,0.6517602205276489,0.5016589760780334,-0.030660871416330338,0.9729407429695129,0.48166194558143616,0.5003803968429565,0.003144110320135951,0.9877830147743225,0.6581119298934937,0.6217155456542969,-0.22654902935028076,0.9439380764961243,0.48966628313064575,0.6203352808952332,-0.13001945614814758,0.970482349395752,0.6656858921051025,0.6627699732780457,-0.2752362787723541,0.9109475612640381,0.4889788031578064,0.6583202481269836,-0.17687106132507324,0.9427638649940491,0.655977189540863,0.6604164838790894,-0.31827664375305176,0.9161550402641296,0.4960489869117737,0.6550931334495544,-0.2249218225479126,0.9472784399986267,0.6498776078224182,0.6496579647064209,-0.2494594156742096,0.9055148363113403,0.4990435540676117,0.6444986462593079,-0.15195629000663757,0.9422333836555481,0.6140040159225464,0.639996349811554,-0.008642971515655518,0.9984015226364136,0.5318298935890198,0.6373384594917297,0.008848816156387329,0.9984681010246277,0.6247527003288269,0.8489617705345154,-0.10985702276229858,0.9367253184318542,0.5234586596488953,0.8423861265182495,-0.03591358661651611,0.9415101408958435,0.6404808163642883,1.0369811058044434,0.1195269227027893,0.7242614030838013,0.5190886855125427,1.0216717720031738,0.17986883223056793,0.7549989819526672,0.6399150490760803,1.0651718378067017,0.13056571781635284,0.31540435552597046,0.525254487991333,1.050804615020752,0.1925922930240631,0.45185449719429016,0.6538631319999695,1.1102213859558105,-0.05148059129714966,0.5157914757728577,0.5065314769744873,1.0883562564849854,0.01042417623102665,0.6221498847007751
0.5694310069084167,0.2321975976228714,-0.31079915165901184,0.9999657273292542,0.5798718929290771,0.21478301286697388,-0.2849912941455841,0.9998987317085266,0.585048496723175,0.21538187563419342,-0.28511708974838257,0.9998843669891357,0.5898276567459106,0.2162301242351532,-0.2851700186729431,0.9998843669891357,0.5624238848686218,0.21465636789798737,-0.28375425934791565,0.9998928308486938,0.5569138526916504,0.21511326730251312,-0.2837226688861847,0.9998790621757507,0.552602231502533,0.21586234867572784,-0.2837991714477539,0.9998918175697327,0.5971668362617493,0.22738413512706757,-0.13885490596294403,0.9998140931129456,0.5475730299949646,0.22691303491592407,-0.13293707370758057,0.9998535513877869,0.5804805159568787,0.2542475461959839,-0.2572287917137146,0.9999706745147705,0.5604239702224731,0.2540633976459503,-0.25565171241760254,0.9999698996543884,0.6393066048622131,0.3537505865097046,-0.06562256813049316,0.9999244809150696,0.5042820572853088,0.3490137457847595,-0.050900351256132126,0.9999377131462097,0.6522456407546997,0.5016643404960632,-0.03769663721323013,0.9742810130119324,0.48279857635498047,0.502003014087677,-0.0012356702936813235,0.9873743057250977,0.6589616537094116,0.6221224069595337,-0.22203287482261658,0.946779727935791,0.4896591305732727,0.621013343334198,-0.13187448680400848,0.9698880314826965,0.6662560701370239,0.6637163162231445,-0.2750837206840515,0.9147003293037415,0.4890936315059662,0.6594099402427673,-0.1787099689245224,0.9419113993644714,0.6565837860107422,0.6613710522651672,-0.31970784068107605,0.9196684956550598,0.4961559772491455,0.6562735438346863,-0.22810542583465576,0.9464208483695984,0.6504245400428772,0.6505869030952454,-0.2444182187318802,0.9093692302703857,0.49908214807510376,0.6459020376205444,-0.1544399857521057,0.9412931799888611,0.6142851114273071,0.6412689685821533,-0.00851299986243248,0.9983837008476257,0.5319327712059021,0.6385026574134827,0.008726967498660088,0.998426616191864,0.6247150897979736,0.8486645221710205,-0.0989246815443039,0.9348823428153992,0.5236030220985413,0.8419888019561768,-0.027929306030273438,0.939808189868927,0.638965368270874,1.0362900495529175,0.12108983099460602,0.7168541550636292,0.5216639637947083,1.0055993795394897,0.1881466805934906,0.7484005093574524,0.63604336977005,1.06411874294281,0.13208884000778198,0.3153248429298401,0.5293379426002502,1.0049502849578857,0.2009740173816681,0.44975507259368896,0.650641918182373,1.1101453304290771,-0.046872787177562714,0.5084294676780701,0.5069199800491333,1.0864784717559814,0.019590817391872406,0.6143984794616699
0.5694597959518433,0.2325349897146225,-0.3280164897441864,0.9999649524688721,0.5798764228820801,0.21499235928058624,-0.30334073305130005,0.9998955726623535,0.5850518941879272,0.21556426584720612,-0.303463876247406,0.9998820424079895,0.5898643136024475,0.21640223264694214,-0.3035249412059784,0.9998822212219238,0.5624629259109497,0.21484830975532532,-0.30203214287757874,0.9998882412910461,0.5569636821746826,0.21528023481369019,-0.30200618505477905,0.9998738169670105,0.5526837706565857,0.21603244543075562,-0.30208784341812134,0.9998851418495178,0.5971835255622864,0.22750648856163025,-0.15594767034053802,0.9998091459274292,0.5477892756462097,0.2270774394273758,-0.1496519297361374,0.9998407363891602,0.5804897546768188,0.25435012578964233,-0.27319711446762085,0.9999694228172302,0.5604735612869263,0.25414738059043884,-0.2715495228767395,0.9999675154685974,0.6397792100906372,0.35349223017692566,-0.07426474988460541,0.9999265670776367,0.5044466257095337,0.3490617871284485,-0.06205574795603752,0.9999334812164307,0.6534153819084167,0.5010610818862915,-0.034833066165447235,0.9755878448486328,0.4842351973056793,0.5024340748786926,-0.007650602608919144,0.986721396446228,0.6601369380950928,0.6218349933624268,-0.2101597785949707,0.9496210813522339,0.4907476305961609,0.6221608519554138,-0.13555730879306793,0.9689303636550903,0.6680224537849426,0.6635013818740845,-0.2609153687953949,0.9184982776641846,0.48999500274658203,0.6608816981315613,-0.18188852071762085,0.9405699372291565,0.6579206585884094,0.6611433029174805,-0.3072889447212219,0.9232640862464905,0.4966219961643219,0.6579234600067139,-0.2328246384859085,0.9451072812080383,0.6514949798583984,0.6503344774246216,-0.2321077585220337,0.9132481217384338,0.49951285123825073,0.6476656794548035,-0.15894393622875214,0.9398162364959717,0.6144753098487854,0.6415339708328247,-0.008417913690209389,0.9984045028686523,0.5319423079490662,0.6384682059288025,0.00863584689795971,0.9984171390533447,0.6234745979309082,0.8486128449440002,-0.09336940199136734,0.934292733669281,0.524076521396637,0.8405426740646362,-0.022676480934023857,0.9389626383781433,0.6390851736068726,1.035933017730713,0.1311870813369751,0.7153016328811646,0.5220053791999817,0.9937995076179504,0.2008332461118698,0.7466632723808289,0.6359979510307312,1.061383843421936,0.14205940067768097,0.31850099563598633,0.5274671316146851,1.0087052583694458,0.21450595557689667,0.4503364562988281,0.6504029035568237,1.1052206754684448,-0.035832569003105164,0.5077225565910339,0.5063489675521851,1.0811827182769775,0.033043548464775085,0.6120995879173279
